val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.8486328125,0.8486328125,0.8354430198669434,0.708984375,0.681640625,0.803222119808197,0.736328125,0.8676639795303345,-1.0,-1.17836594581604,0.7806529998779297,0.8564356565475464,0.784723699092865,0.7007995843887329,0.6593891382217407,0.7810295224189758,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.8017578125,0.8017578125,0.8861144781112671,0.71044921875,0.7431640625,0.9269183874130249,0.677734375,0.8453105688095093,-1.0,-1.247259497642517,0.7876372337341309,0.7972810864448547,0.8710899353027344,0.6945406794548035,0.5705349445343018,0.7615111470222473
